0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
760.8802007256834,-0.5743641136761128,1.3829778330521754,0.7519433834467192,1.0517684779880403,4.77848086893938,8.559875677362863,0.2630301667117016,0.3675627424709962,-0.9231137970333758,4.063216798208714,-0.2472355233637292,-1.3855620830644193,2.637315331716108,-0.9140503117895292,2.732576582164044,0.753838337093347,0.8363955334298677,-1.5909571783634595,0.0430702797260199,2.24213278165062,3.6600717208674567,0.9867323474495312,4.370092545075824,0.3055520586686062,40.87204700940295,7.340981271032561,9.801012015485048,-0.1321859898486914,17.724889693357404
977.1088539117768,-0.0516683648826396,1.090767267917815,0.2117965158337404,1.263649347388836,3.930489460210057,-3.233861910076167,0.9411045112608684,-0.849263999791138,-0.4065484469895974,5.162833152533321,0.8575541180325328,0.2312741319383922,11.5524198727039,2.608328615121477,0.8570545223493675,0.935440980440235,0.338330912247498,-0.2457999807651631,0.2405796803416077,14.08454766435272,410616500.5396227,0.9874145552018948,8.214483651450715,-0.4208592535760976,138.47728622523758,-14.777614127426858,18.152191869825085,0.1418273773618498,-22.758960440407037
657.2772730375852,-0.4587303447756927,1.680083443263267,0.073346223070363,0.6048239981781401,0.2268596235192688,2.2025357694671124,-0.379155375130628,0.1847557097319903,-0.3027414321776402,-4.670628622796201,-0.8620265121366357,-15.085532147478393,2084.9557298493182,2.657288997655155,0.15908762581258,0.2759923522967523,0.1576809462039646,-1.2962660616400234,0.7916309559924575,6.143506609519434,4.977146465221959,-0.6552374491555913,20.961877003180824,-0.0152524083421372,77.47802953273994,-2.502580335605365,-18.024085195631628,-0.076987156637294,6.4879264355114525
372.7253704799484,-0.2785460960157817,1.7265227630175963,0.578561305185043,1.5412558530062126,4.818197537268639,6.213854045033152,-0.2445170495987638,0.0040144988083854,-0.4939586279520762,-3.6471271641858216,-0.9566306512133332,0.385766402182699,8.194349157852267,-1.7422055787670467,0.4659939395658247,0.5315812423302262,0.2766344039880355,-2.20695088494407,0.725173409503393,17.74141809818955,70.40028336554839,-0.7132845591455428,2.078766389414519,-2.79790292444735,13.8586578422022,9.624474802845617,5.182506289281129,-0.16594478480062,-17.649776273480473
158.11145162861317,-0.9406987098526856,1.637589779936561,0.7910383563185047,0.7215503460193693,0.059480782356921,1.3235062228467518,0.3509184272045249,0.120686946694916,0.9993079658036526,-6.399946506004087,-0.8644321369595326,0.985013937811858,244.6193471181804,0.7443836214438582,4.162263215043687,0.0009264796468988,0.3678443416993661,-0.842925004202341,0.0674523728521087,1.8396098930042308,362449981.87484187,-0.4862558745683545,12.56363525833179,-0.3356335447667451,13.007166149245336,-7.806148565009037,-10.872448243360758,-0.6541439956709975,-15.047418032252402
885.8858831161381,-0.7657363210846894,1.3580041403750898,0.7104824300484415,0.8146823371127443,2.1466859216923027,5.769621012008115,0.9702056624704722,-0.4560075818383009,-0.4276790056077906,-0.3240925536676349,-0.207839177269663,0.0934578116745771,3708.940945063821,-0.3866046737706413,1.6419555744537069,0.0774009898677646,0.6967886317705616,-0.0041041394314784,0.1086809254668726,-2.772237912369164,3278.362737533871,-0.3743797965866355,-1.337830219234962,1.0064672162822978,18.66888766641256,11.441367483181832,-11.460996420728268,0.0453158334500688,-3.1117267190666325
95.4778079536629,-0.8909198044095165,1.2609099430382245,0.790370256837107,1.3232822399144062,0.3938371705514976,33.63517442444378,-0.0163588889667509,-0.4559915720771057,0.8650057450026731,-2.929904494138567,-0.1204982710763164,10.342062654565176,7957.35921184656,0.8507967335634646,1.5383127169911726,0.6277684287741424,0.2949494439297755,-0.368670915055741,0.8103750904976743,-2.0370512003754744,2627690189.6447845,0.9412793415544018,10.966665506784436,-0.9175986262467204,83.53435686964885,-15.995394742783487,8.325863014390837,0.2734654728910063,13.117571346203142
987.4783627634944,-0.4806698298803189,1.6707713493313838,0.7469484255932186,0.3110185626003585,3.5153488713592616,1.6938493898475822,-0.4701356126449341,0.2581942609556755,-0.1824720448070884,0.4376042542276793,-0.7751635233011899,0.4080186612366257,0.0196530370831342,-0.0206496100945676,1.0070734167573223,0.4387046004479217,0.5141014029174825,-0.7601390726174497,0.2579487697652607,14.801210703182845,61.14496993999722,0.5408518934941375,6.802985108227256,-0.7856902158739782,42.88280839613769,-16.94915720649156,4.114760505007878,0.3777236125417127,0.972961233830381
818.9424755630196,-0.1918901729985948,1.0861154874476666,0.0689021396895912,0.2430895381583626,1.0402726974271326,-2.9003137170103765,0.0399747387277218,-0.5773573427531442,-0.2808828238378036,-1.2938129587381688,-0.7014595809550136,-0.3078003947107334,0.0026911065969544,9.1647340050266,3.122961986352329,0.3064926668029351,0.0806451427651288,-0.4289290544010259,0.567857716948916,9.742079743346968,715344.829343602,0.2920582062468669,17.980215550220713,-0.2892933735774937,20.826499885403813,-6.885100435242675,-3.780431449095924,0.1465178539312599,-6.580122664600754
510.2787760256581,-1.1031136561212085,1.44746306189908,0.5275803011884793,0.5308189414831442,2.5743198346277363,-5.507306821048195,0.7120288861266637,-0.739142379882326,-0.1580274969413995,-4.409975522006636,-0.1650658260870195,-0.2183273789180297,43674.65425540636,2.4590497017584814,2.6379831576116803,0.7031128928384411,0.3460377529797684,-0.2248761080029588,0.6542842774507749,16.452960673023995,7897.997642985145,-0.6220992320179568,19.923156904134355,-0.0612709677271725,63.74811407782283,-0.0942159180525288,6.991149714401274,0.1215286222014521,-2.7094690799809045
497.3250975812227,-0.4908910176367352,2.176873477998153,0.1318435678383137,0.0728633576522701,4.344002815416246,1.4454159409417209,-0.3568995769953913,-0.2877278976923587,-0.7503322108824593,0.6029373579945411,0.999905289840736,0.3332623707333561,0.0324985446995508,-0.2523604711261971,4.164995604922151,0.7142629836437469,0.6826887592793325,-0.7937184634135838,0.354815151969692,10.863944582525535,2472.5412670916926,-0.1742803973114213,-3.524057843045441,-0.135900607421603,41.41181150623584,-11.723842716247937,-9.354257296726892,0.0667535336029227,-18.059347318577025
915.098153267791,-0.5677085938690888,2.6911000140657984,0.1325390854464386,0.2549140371603347,3.3717235701644768,-1.0895768850084044,0.2162544941378485,-0.9507270508197307,-0.4773274411286958,-5.816024569565461,-0.6193606800674052,-0.0913698281161334,1105.3275726230936,0.4543965061493662,0.0188394085416349,0.6728905563856088,0.7231674027394664,-0.3692086747699637,0.272811121529248,12.895251550889142,57721353.0894855,-0.1252412573275827,3.2757964763011262,-0.1688907774855203,95.0271971554277,-4.632860337146555,11.2871041854683,-0.0562404137272216,-10.990409636941548
905.8553522367082,-0.3173762401310118,1.778680102211912,0.1082604611834219,0.4772995765274785,3.899968249826855,1.1500254629617814,-0.7362454948784121,-0.8765278206753306,0.4913446278795552,7.29784024642937,-0.9992627295124528,0.1933571590608263,2.9833573337604293,8.338126526924203,0.0927496476876971,0.6880036389753725,0.7148187365325649,-0.708755353549448,0.8735554355727675,8.717529894998883,1702.005980625099,-0.420103903787334,1.0656773840522362,2.0862538486579987,114.73378593312412,-3.066650249859243,-21.356369656769687,-0.1242952055720179,5.201026200663524
419.3970958520201,-0.6927361334566318,2.2464017419620843,0.3309670591864854,0.3099266385837821,4.993820770009011,-1.4748505381236698,0.1373947511973077,-0.5150580403036058,-0.2584549065310493,-6.679371528070826,-0.698327455460994,-0.4744738786978373,29.24861999261202,-14.337658744786296,3.804139595353732,0.2294299291564466,0.7156461029080121,-0.8065645117472604,0.6642841094344437,15.957201957164266,122048.6815184726,-0.9284474133027996,14.796274090341512,-0.555150245253121,21.98621974665194,11.729498757043366,-3.621658078476425,-0.1910064873837841,13.838363366674969
652.8868723759158,-0.7121374171488989,1.1351840947759777,0.3005350521461308,0.1611296021717555,0.5062652801092171,4.998146510479466,-0.3454299135461953,0.766749241790188,-0.2033483601432806,3.759774766221041,0.9751431929433942,-0.1618361895456516,15.36137336206609,0.3764362763937476,3.598780100073209,0.3783139725648323,0.386833903860889,-0.1289141046060199,0.4574456311647749,10.693314933922876,1.031099550023802,-0.4080170440222977,16.926524422419025,-0.5929188769923376,103.422675649293,4.6009961964084685,-12.870090596430774,0.1437853597275672,-9.563609583820115
721.9321101768484,-0.464630220654648,1.736038897427352,0.3781094700020594,0.3117365226006056,3.2796479265628853,-1.039999685915814,0.7348962482941088,0.4917603530874841,0.3459819054523791,2.351575579554206,0.1409518789046378,-0.4886715991355559,0.0003135182838574,-0.2534754560832341,2.5254759000035976,0.0332281685911577,0.5456397490325712,-0.5284303458678917,0.701880937895839,10.41643967293414,34543998.46460121,0.297651983386049,17.67266986037613,-0.5396251729512045,99.06928189252965,-3.627185612744266,-1.767697770570162,-0.104081664649431,-1.239650655855919
956.5448575187723,-0.698964074589911,1.5108936647390088,0.0051182939166062,0.5438375789781971,2.6982313364807817,-1.005054583604497,-0.7159211675628512,0.5717618447102077,-0.8695329926416635,-4.813722573814214,0.8500307720288119,-0.1259256591898035,0.0494978379886336,1.760479636780264,2.493759469170528,0.4644007702197927,0.7699546054261146,-1.4826078502085716,0.5151833055940994,9.672637376942657,193933.95689970735,-0.7137582350828545,9.322286284905866,-0.2705379564265592,116.46150125743875,-15.919800220404571,11.47639117836296,0.110830922598728,2.7807579269416616
278.8667087359865,-0.6458055041983832,2.6308643045646884,0.1629435424785378,0.1943311781889906,0.510058944934414,7.141315179166238,0.9474288931696042,-0.5102774136363557,0.7852211438804235,-5.272876035536651,0.0913681630186783,0.2198673110248179,0.1289899253412195,2.9822476471903108,2.1982435156949447,0.7378456384156341,0.0665240647026517,-3.051068615789732,0.969950967234621,19.67791284469695,105.13880282626208,0.4863056721944477,15.554003739837178,-165.61918260147337,33.962624727145695,12.206098873443311,-5.656001664721166,-0.1080223286993789,-12.82795173460849
414.1053751546239,-0.2657007761852727,1.7214363161035449,0.1671460295398843,0.2814139492067668,2.054043378268313,1.897406040853561,-0.323053836588558,0.7505704594083566,0.8728865227277609,1.7257226295180996,-0.5371910138626327,0.2955957817881166,5.500224689971007e-06,-1.1876928205768646,3.733921726690052,0.6516943741471141,0.7250502564410412,-0.993755685838134,0.8183220989529599,20.27867382513857,0.2418867026850742,-0.9248693035369716,15.755741594158682,-0.5030173644665732,4.1634483484312295,4.537921807306294,4.187583411013627,-0.194952522199276,-10.09735085312139
619.1339843441959,-1.076803419468772,2.0429752017455454,0.1429927252882705,0.5964215852597744,1.4786747617559015,-4.286875300446589,0.7852511602080887,-0.5674200664172433,-0.7523455638638754,-3.1743820896313477,0.4516580406462152,0.8678776774181686,9506.198328528051,-0.0999239108888735,1.1641932555305172,0.4781236186974257,0.1875850943078232,-1.2969194888923314,0.482599002466927,14.998990927456848,54672794.80984595,-0.9997962814956248,-3.758266977134602,-15.564568718182656,35.679831834611534,11.677797890175276,-11.042772435590788,-0.1450932000284066,14.68051709510489
397.9889634959468,-0.2305385848569534,1.9125070332246212,0.7270712485172232,0.530711637377818,0.6551782079508062,-1.0477934529104342,0.96856959684376,0.0409910213740782,-0.3422109397653683,-4.717322390881411,0.2608957806895478,0.5373175052992908,0.2300591110294505,-1.530724935639437,4.21081722264432,0.7053465374680623,0.0048693825691964,-1.8446456943332223,0.6596725359935784,2.941907916468491,26299.238426601005,0.1144550612070385,0.3877886729214701,-0.931203661810109,71.67812971167199,-7.150010759538983,13.350798489715228,-0.1639716063827777,2.145075168507095
422.5125305646768,-1.1198065168672555,2.3808066602573685,0.030546165506239,0.8661877238293445,4.865678104834057,-1.709171719864343,0.4016749442187668,0.3476225812746965,0.6554214805073195,6.28867782444853,-0.7604650905795806,0.1932280403887692,217336.0098297924,1.5353452217579169,0.9720871628752652,0.5553334303292916,0.2885205118935756,-0.2936014495540865,0.8986418334972542,18.69210659396773,494.5725690408622,0.2030466172704089,3.892454726984358,-0.9368977588449098,18.83643271008139,-7.8021706175354515,5.744758490937592,-0.2037864727800069,2.717541676762604
309.27107254033706,-1.5617200189930884,1.561408419138964,0.4451280407740576,0.5655848514478373,0.944857758267562,-2.055223185481222,0.2101762050114961,-0.8525574275989964,-0.9662997628416984,4.0415446178361,-0.9940872850312414,0.912390765390303,436.3052240930885,-0.6426031284818784,2.80922800105841,0.952590736567298,0.9788636438376176,-2.080315658199056,0.4417418598175782,14.749382332394486,88885069.63163786,-0.9754334963828786,4.10725794972236,-0.8722669349926596,10.253073892713417,1.9477544630157209,-9.3187061151064,0.7069896510545594,5.962072266114703
359.241148225633,-2.3064357025863607,1.251855025286755,0.7784618824177407,0.3631328633372471,3.942507645853989,-1.761561441001366,0.1166407528110491,0.5762600570047949,-0.2312473012091804,0.7328496028351279,0.9441116295260404,-0.0941107963663344,47581.49570866145,7.52423566235202,1.4550122050851892,0.9459334232987228,0.2148377549215215,-1.18631513635971,0.3106434610606781,20.108737798896545,3743.4410575353377,0.9807826909917122,12.718905331848577,0.3497017580807127,0.0836485275780751,2.7274615569330907,12.151862496131317,-0.1371327329839053,-4.302246161380396
26.98366469059499,-0.8062910828551086,1.0280529550296045,0.8079388191245115,0.163567433072277,3.0595550817842554,2.07891849779135,-0.8909443039146174,-0.6931448114816245,-0.8290186420729384,1.0722146846775558,0.7594003137487056,-0.6780813241374067,5065.653109132563,-3.183110791416075,3.137763851657186,0.3543014668684635,0.773114175616398,-0.3378389402278826,0.4399603565587213,19.719851643836957,100499344.41432863,-0.3086714774476002,6.876716146922298,3.0522846769486125,37.308110057848765,-1.3615634522739315,-4.909891030511606,0.0563370759969592,-27.88266449497277
346.765422858764,-0.1438707583692107,1.3755384192115034,0.6250179576186872,1.4771044438841912,3.696057708578653,-3.5045586258563763,0.939033711969536,-0.0080192029160059,-0.9983914338778076,-2.926134556181723,-0.9966212282935096,1.051634744780162,0.0534535151873367,-0.0598116045571483,3.6701785433254432,0.6537119049924571,0.773494183231906,-0.1789544346342564,0.9091033084674732,19.491141442167496,0.1733970398077715,0.7096652102128225,6.924709605608559,-1.090503539417774,38.68458731316783,-10.751214897511582,-20.53845056690722,-1.203436438224455,9.485154442670916
719.2437291084735,-0.8161476484443508,2.087585160402802,0.3342867882754672,0.1157301861475629,1.6408869472544885,2.920774042829334,-0.3502329909891493,-0.4480111814832395,0.1689763022116768,2.7119121633355743,-0.5152394713858969,-0.1435982514702315,0.2709476254691789,0.7747778642551031,3.9613808984672376,0.378536414453043,0.8048169160130402,-0.3803276584655778,0.7262710949284062,17.078875495381588,80.21908195803726,0.7122795923922275,3.348223349124406,0.002560536446683,18.3350949331812,-5.540275396184944,-3.1305808775184083,0.148062468109361,-4.76181863321256
135.72228526532393,-0.0560890270153363,2.078175898491459,0.1951199899528979,0.3785659158970986,4.334230865334188,-2.208212958007512,0.5513142274810872,0.8961606003540405,0.5152199048737798,-2.7079516634226954,0.9906295202215588,-0.2780848821551271,0.3383553713363444,0.2872373570002717,4.313014229354016,0.9437035057530352,0.7223102902940203,-0.0537260148280697,0.5155943212134498,-0.1168814478789288,0.2101674400097399,0.6432105128279152,13.640181102279374,-0.2498654696567072,28.462465495216733,8.983193842448454,10.941008770171976,-0.2180817724246219,-5.421827519930925
749.4468272067735,-0.594339270159612,1.384893910816351,0.4227777576567463,0.7865703025210405,1.736661846209162,1.0761088552968154,0.3240039836505699,-0.930217445688618,0.2888097413464872,-8.003766458992539,0.2945107523173834,0.8107596171347438,424.656003382669,0.4406988040659552,0.8912145995538118,0.8301084694978523,0.8340433306114388,-0.1846184250633195,0.0042974738396337,10.374098327801166,70609.06856585997,0.8118561471734761,10.557655068994029,-0.6545398786839209,22.806502830792542,-21.496639236649475,20.991449058161663,-0.0279508270544267,-2.1839114110681237
17.568232134955398,-1.1777249519575814,2.2071147838404617,0.00182679161028,0.1393907321134697,4.55316906888009,-2.4862141932867843,0.1833665902809034,-0.6611665205971617,0.3296252225640073,-4.131871571643298,0.9995638042484946,0.2574818040577522,0.0405243982296366,-4.706645639980986,3.1411724787358004,0.1817349448771057,0.0051620965275447,-0.6434620126256636,0.8867342835225848,-0.4269451949911618,14411026.820388451,0.2499886237833798,6.785811114632182,-1.736026458008431,140.05473144223427,-15.016964132908573,-6.859903207458753,0.1404237618705458,4.2996160127274905
947.638132566728,-1.485703044410782,1.4710062047680943,0.2112386069530391,0.5213560777802517,1.6121307643697114,-3.030780730347351,0.8916709759044814,0.6218731907158885,-0.1519899580492989,-6.188396150208334,-0.965390507867572,0.2668326373947184,0.2208465893922285,-2.056823228578489,3.422714455973745,0.5520123490109582,0.9219069687852152,-1.0055013919024522,0.5384305276173023,13.170405612263488,1360.6613742995785,-0.6679600702815307,-2.476786466284392,-1.1250821416529846,9.444915349796474,-9.866106379876069,-18.593816603797823,-0.0776956763069377,-2.5564446665769447
410.5079410963816,-0.9049131150193948,2.3801124732954406,0.6067417369575966,0.1364317617375404,4.252762132622923,1.3427554693765005,-0.8291741667335832,0.1049727591860631,-0.5035750616041748,-5.14888118684674,-0.5223329920260963,-0.2482518539876371,0.0058236595165782,-1.0663792287995368,0.9979426710130164,0.8187717230555368,0.3188621395280077,-0.7631382650156348,0.2332239556917184,16.186915058613206,105.4862244242989,-0.8742609047836184,0.82222391262993,1.344620298722413,29.506736468744013,16.915402163038923,-1.2240538604827118,-0.054880259636478,1.7451330862479004
105.85178770267456,-0.9701824006703638,1.156587951622414,0.5722261028985152,1.4867507623411722,3.4718024373978515,41.94618614593319,0.4428572663883126,-0.0724375276289377,-0.8591732025635259,-0.1364691840488268,0.9999828992267386,0.2010370380021815,2586657.6913780738,0.4614246840800378,1.6965208943020815,0.8719376972118381,0.3987589331790107,-2.851151339139898,0.1127831741116679,15.772868964648708,2863.929942019401,-0.9819567536226324,14.430850529544294,-0.0055732160933852,1.166311407482512,-15.960047054479006,-16.79933153586042,0.0483618312807731,-8.323526473784373
548.3002346111236,-1.6455710817422626,2.5574321079231908,0.5921834228247013,1.5002799072492785,2.210230452667382,-1.8681785735941057,-0.0376990171807505,0.4330674399723848,-0.5572384568272861,-2.2117980461297,-0.818878154565851,0.2485213520540691,0.5884705754313148,-0.627082495308884,0.166435819987753,0.908014470446565,0.7615113897359013,-0.2635990432301405,0.4054171574561183,7.926788394247547,74239875.72279388,-0.9062039635663512,11.249967146604083,0.6605909968873727,67.09415571903602,-15.409359229896252,15.882545785371107,-0.0544775980814378,-2.4742104453005345
563.9654437328587,-0.4185215001075661,1.3865514968531036,0.5412202996903134,0.1809230721683217,0.6732890821626236,1.4660484156766305,-0.1946263986747702,-0.5240962006370775,0.5106668239655603,-0.5667933504345435,0.491635907846263,0.312532993529673,5.087941350128761,-0.6422954747447595,0.6815781465292658,0.0184601150911936,0.2893677243345388,-0.2857818996502574,0.3058630117270994,-1.5378261962248674,2633613978.7747564,0.4139047800237457,6.37306172577142,-0.9955870829793712,105.83078322787692,-17.83198704055967,2.5396605353994506,0.032755534375904,-6.651774134687561
854.3093466820349,-0.2286812066936404,2.200894267870616,0.6894023260794369,0.5214895385866437,2.1104851849368176,-3.1684504378072007,-0.6598988367243721,0.3384892680459117,0.4579363108415464,0.1028932255433231,0.7524667663243833,11.464368471956805,0.1955498129716569,-8.965194462334713,1.3020094472852857,0.3233659517799441,0.966295685375676,-0.6262109597924909,0.5767916735544328,-0.2751104901576315,21528.94383350024,0.2385712715567175,4.249656548617013,-0.5102500520415624,36.32224250965929,11.241362842000328,-35.9489018819575,-0.1237142065066473,-23.91432670863317
557.3439592266526,-2.271423614521413,1.2219206733020422,0.8017373433094254,0.1232791925277261,2.59554432592298,1.2111306395155497,-0.1472858534293204,-0.9708738058032372,-0.3504466817077898,2.2773211924854198,0.8689387014361772,0.5474603632825962,2.2458298269853336,-0.6570461975492431,1.0818826058408957,0.3130174203358656,0.4218993000853707,-0.5128820606650648,0.5216359663927732,12.961951396615827,0.0463650587324518,-0.0300297407741417,21.505743196538397,-1.0524132102845662,12.065234161338516,8.54650140987416,0.947490410123307,-1.8567992184195323,4.117017619441051
881.327190313522,-0.2269440981835898,2.134414872161797,0.7203435083961246,0.1070011079118891,4.97677939640062,3.6528251210393456,-0.8742830716227357,-0.1215742370160499,0.1257908193359598,-9.34705972542504,0.7796583145671403,0.7790385431702643,4.5282701376195815,1.453256780398258,1.0407177149380726,0.2882017865355417,0.8157389343788728,-0.0648406009593684,0.932534328467325,6.428901566614265,1254.097093042453,-0.0296049269139391,17.62846164657528,0.9966718808759272,134.8459242251842,5.2462199272034695,-19.02002888169778,0.154660322098932,-3.186350062247667
147.59879375817496,-0.8187500635344531,1.2096824949113745,0.5608764251515875,0.8104338325052916,0.3641613848557179,-1.1411108151528948,0.0701970347077065,0.9618314950202976,-0.1868912079566014,-2.8156767595361534,-0.996130339132358,-0.3274660449318712,0.0096819231970583,0.945486895097554,1.4536685760836132,0.1572185980055808,0.6019227907491582,-0.2398013190349641,0.3192328915267514,6.792699836432401,18.045232531926423,-0.5633478860844677,4.4977808114315625,-11.875136973663995,89.40540589043239,-34.1845104309741,15.957480983136591,0.0832195393157185,6.320112033043507
334.3689232593721,-0.0019735086889357,1.732557312944652,0.6674801810393423,0.7684485668523157,0.5560695711517327,1.310296247660756,-0.408597118744046,0.7216150008159883,0.1736463417926674,-3.6867656751002222,-0.3019000188494165,0.3126476370656219,7.750171755060263,0.4005967885992543,4.3984938518306365,0.94918309539698,0.6038840321458125,-0.7996583852465879,0.7967043628977818,16.954348527188777,438206387.13079226,0.9191279583574988,8.444373260196144,-4.739890028836254,7.846971700204428,4.7467954663094805,-2.57994002568749,-0.0517254730069187,-4.660510395758172
205.21755519937645,-2.057063919160988,1.345209743419705,0.0378159631511648,0.1487017492815305,4.262553153319163,-6.457242251144731,0.3330899543008472,-0.1169470438899038,-0.9094870680314188,-7.285986817735685,-0.5231363524410123,0.1528355850969567,0.0146413005237599,-1.2156989304492627,3.157899008546001,0.1190166583546515,0.8915430136698265,-1.3322682823132603,0.5748127055504562,0.75702472200489,0.0481042241115025,0.314170686857838,5.406162552971937,-0.5876893866819193,21.54349816537525,-10.95923251898999,18.886147946519863,0.2815923459774614,8.01094264350204
745.3545382918024,-2.048073023938786,2.131518214993501,0.690062333688843,0.3979187577848741,4.30099077709499,1.1595214048914435,-0.32778008791735,-0.6963041949744089,-0.1836176007460757,5.419191442391847,0.9720303275682008,-0.4047377512603095,7.985839163670977,-0.7557159017300253,4.146861609550393,0.7075357856029492,0.3114128401242922,-0.2708685137987694,0.3230382445343814,12.571872798474232,0.3394019411834689,-0.3643747951279735,15.243581306955154,-0.5298037920101187,77.95233674534116,-25.64546843814457,-16.94445661656131,-0.1912571180644737,-1.3014119360369627
171.11682388785377,-0.8980889456255985,1.038503958531758,0.1806104596443673,0.9118827045256804,3.719829134255115,1.2396286250185036,0.0302758113442864,0.8988913044227007,0.3046315758967459,-3.0045548263350685,0.7217810994421288,-0.2804143260642846,0.001780734988965,-0.0616657108154623,0.192854013840758,0.0445894454721927,0.3223503216990718,-0.1099583685472302,0.903893731610128,-1.7008720278257623,237.02768606964932,0.3136199813547291,8.835383460575473,-0.4325252819950919,8.843883810599076,-14.029280128535872,-21.712385536574025,-2.232812401056711,6.5292933000835855
924.7830599417164,-0.2701920335866939,1.1474800875202151,0.3945925881825718,1.1910573455308435,4.815639400320084,-2.5351152647205533,-0.2660866094412859,0.3553355334779322,0.0328940025114621,1.9432238524335503,0.819088824988665,15.81692518858481,10229.179700942734,1.6719256350556484,4.525517708944975,0.2860818246685327,0.9419211532793936,-0.2292405143530685,0.8088982298493026,21.57147134968369,37.74734188004326,-0.4245290778639169,20.500090497124717,-0.1120015444909815,54.58984501795949,-9.234409796259374,-15.3866726087062,-0.1120908390682118,-4.942955387244355
379.66606215582055,-0.3954740885470403,2.263857913026448,0.3516152337248939,0.1602793008175625,2.8360864791775864,-1.0857811305689755,-0.6306080348100804,-0.7303494267510413,0.0058806229170493,-1.9691123147440812,-0.8686689127304995,0.2108139507386612,55.19239391162966,1.106632250434625,3.08579770306096,0.2181033221675274,0.8889430357978734,-0.9882340826493472,0.1699341687064004,0.2115764637437127,7831.376908646614,-0.9214583298211528,10.367022965606706,-0.1114954793277028,57.50841506446494,-2.6485024340733045,3.618653231077557,0.1488447391003989,10.959776814858818
58.63834802453172,-0.5624754943694998,1.7037069849559083,0.3590356575455667,1.4930806442010034,1.234473155340137,2.504380106132517,0.8382871811017489,-0.8609108978963471,0.2530179784163302,2.218767617360239,-0.8700176752942845,0.5936607111158723,0.3316116138638429,1.5425835291551842,1.3972344384623514,0.2996848844406004,0.4436915631850378,-0.6662145776804675,0.6117936395888088,12.60580361474366,88.46984077835403,-0.9650095855625204,1.7973168602070857,-0.2058576228766326,72.86471004870167,5.929791139483896,-23.132419806979662,-0.0430160660031025,17.170546789228126
308.2090654554104,-0.2525334175305235,1.2380601042225694,0.2314345675346991,0.7580633500237928,0.1824643732431063,-3.4975739258664547,-0.0240661728852986,-0.1992838439332964,-0.2985968363402427,4.451013853414159,-0.589942205537388,0.1189684351484117,0.0073736178380464,0.263627776218085,0.497980912853897,0.1714832341294179,0.3376504447729102,-0.9357077773712892,0.8661247110636343,13.92603356924877,0.0411514205293502,0.5012315247414485,12.83594420547735,792.1165109186652,16.90743117472333,-0.3606462335893137,12.79725263070182,-0.1353964118925631,-6.500408596128169
868.1919387331445,-1.3287358264900653,1.2583716001133745,0.7157933215250579,0.8432069791417299,1.5652496671123284,-2.206924796106251,0.3252819089255456,-0.7952993296859534,-0.592693393935696,2.312157664422588,0.8935777792350394,0.2475914404216207,14.326382719279712,-1.3137615762759938,4.8304918672826505,0.2160353235440562,0.2155034643927748,-0.1156978631574325,0.1746338589119845,11.04890471844786,18333.641186424436,0.6935547882958767,-2.875558103795613,-0.4891563262214974,16.73245593390508,-15.99305884664263,4.815659079527753,-0.1157291115918701,16.042816669884676
574.2037825199259,-1.84070130402856,1.9279370354336496,0.3231315894464515,0.9460119150774564,0.6515097365490774,2.6534700155319,0.074553886608822,0.3388702276273188,-0.3763965562525471,-0.4281044429997493,0.9486565913558463,-0.0992211661822552,1.7099654328127691,5.151024913767656,3.617170532710008,0.703210318013814,0.4610681732003063,-0.1603013523473888,0.2282620577033154,0.5746643580899331,1729285.2871562648,-0.5710319910990025,-1.9100852049296049,-0.4687601134349344,60.93977430591701,-21.962308542371293,-1.684562707225446,-0.1973196391135407,7.118158650154163
155.00577403683613,-0.532369476807349,2.395047184318891,0.1013011264870122,1.086688407285561,0.7482219968831594,1.6698628891677645,0.6870262654812189,-0.1152905064807061,0.6854307815916205,4.076084202829649,-0.980867886906428,0.0987156061239589,0.0528320236217716,-3.5678923695570948,1.8658415878456875,0.3284437485914483,0.7161135680772167,-1.949555945156061,0.7930687054058764,18.321619754309197,1096830825.0033717,-0.2256190113557371,-3.2442459597091533,0.7921938812133253,130.23823438367717,-12.043553364285929,-11.508752499086029,-0.040344277196862,-9.32717345252938
590.0383441049269,-0.4474133475824763,1.3881727116236169,0.0019675001353303,0.5997937402423194,2.778571819210641,1.0326963116273955,-0.4157428407852013,0.4481547151287595,-0.6995728807520649,0.397481104272877,0.1317066295287221,0.5500273371202554,1.709005465566077,-0.2095711317547083,4.839035006576544,0.8150228598130276,0.7364562313257647,-1.1422857635592465,0.3722565962438329,19.732996695439923,3434493.491900174,-0.9806947124378944,12.685100368246191,-0.2313344986631463,41.26927172990061,-20.229706631299717,9.554565467745547,0.07347512903414,17.120420367545293
754.7190026548166,-0.6802663231293313,1.017366545272407,0.4705081819201935,0.4145364211568005,4.045676481906324,1.12951750956733,0.6467972003045772,0.992372964868634,0.6546763901667851,-5.309475483359592,-0.5478208064643932,0.1619717386267075,2.1527657150108284,0.0586902600306076,3.5739179415063,0.9865815207152312,0.515351367441794,-0.26516864273581,0.4563027644530466,13.57227538774097,5449712.81090605,0.1764620256629262,0.3021216442708692,-0.7673900787520782,37.84870348467979,-3.883296105454869,12.108651490925173,-0.0744229063556129,-24.209471413681307
